Fold,Euclidean Original - Protected,Euclidean Original - Reconstructed,Hausdorff Original - Protected,Hausdorff Original - Reconstructed,Jaccard Original - Protected,Jaccard Original - Reconstructed
2,461.1530993143615,419.6527630473652,1316.4260863246716,1118.3765185901395,0.65718040214062,0.7090208401513195
2,432.06505201120916,501.57278691458305,979.9802643868994,846.961034146908,0.8946833504017939,0.9191155819401646
2,449.7236930984973,501.19157321694786,643.7912649776262,758.2046446340381,0.7768176522988113,0.8366209946740738
2,337.96069351900604,496.80104168667236,655.6169878217848,1137.2998915489466,0.8369678754511236,0.7583970820287999
2,508.9301125808267,539.3149507348089,2018.4195884747912,2245.5012207626073,0.8951568861760035,0.8972165214483296
2,396.7405732506568,415.4412303098774,961.0703284208556,1020.4980282134802,0.948156915116328,0.9485984975169927
2,223.02978178449337,275.7027307808322,530.196388872075,637.8094316863502,0.7876650223100337,0.8012336722000387
2,512.5257940150116,669.1239871712855,747.3078557655609,1509.1175578597017,0.615337337129303,0.5080391489892254
2,473.7154293629258,492.8036171076419,1214.6484993039455,1220.7005157942476,0.7572330491169506,0.7452312988593408
2,391.2549745338775,405.473993822656,1023.7058940594477,984.4179125052854,0.7561884933924675,0.7489623940031122
2,471.81412859113493,400.10738297208565,880.3063567018708,932.8708606720874,0.8182552363596233,0.8320821334183638
2,319.18047538324487,306.33899381824887,669.8766347472633,640.8837702251743,0.815409856330964,0.7323247588739046
2,404.18714536538056,374.08893878833294,659.2358684886084,504.3190140097469,0.221233493273869,0.2230684576557014
2,387.9652951145814,404.6446825265691,705.7592530827123,566.2288231705119,0.8047061692873829,0.8147441151575899
2,382.9506191561922,344.7330494918435,653.6396859043128,545.9434071878296,0.5891494827753394,0.6786337592273046
2,736.5883754133635,539.698258862129,1021.3400374143292,833.3724735321362,0.4650735361498181,0.536499908070752
2,435.51557481911624,366.24724663974865,716.4923066365808,866.836455284694,0.24303794983797605,0.24091543518134767
2,557.2865679710408,498.55805249700626,1029.6622995275732,1146.6790828095009,0.8812587630432209,0.8640678662988235
2,359.292246026765,336.1162724258494,452.4607695967096,411.67309694915866,0.6449146087262718,0.597546791338328
2,402.7434484887241,393.19019517383657,867.9766480704028,911.8773329877644,0.28503858389332837,0.2863137437992544
2,344.01848604750626,300.43207957767765,414.41690172064557,376.1858196938715,0.7653024227871028,0.7759075079130142
2,1245.80069875106,478.30968166651553,1830.3985633844993,1367.038690409308,0.33403184845251555,0.4440270147609986
2,1278.0397493831242,494.09542327491465,2460.7544168170552,2335.5442887048916,0.0938546426170303,0.37080336311092454
2,1164.290328627489,503.143003654025,2194.441269466245,510.47469166398395,0.0005191748076965878,0.3246305674058109
2,1462.8011017927265,1092.5780859135618,3114.0278261148674,2049.458447060811,0.8193266088986481,0.8515456958708317
2,328.2150619102918,284.8148975604038,686.679002612739,612.1809113096248,0.746213391800795,0.7453425132739009
2,365.16277310301695,366.7263086154165,954.7160969042312,758.828417998688,0.7947391209176066,0.8409744808180336
2,466.17428024046717,420.8933589214357,888.2518366798805,805.1694864833528,0.8464239094771255,0.9566408583974032
2,630.8875427964012,530.6299141418444,1101.036519547349,1280.1979478897829,0.5914816750314639,0.6047463762103528
2,386.2348825132251,385.2807920602845,884.2107085774876,885.5278026084826,0.8821934989905573,0.8713341500476885
2,523.1039908488647,418.6764480215275,2475.4288777679417,939.966201333242,0.886135588133143,0.9095935723644915
2,401.5311146746533,334.91061684087146,800.3063819606747,700.5644069969965,0.7829898542953968,0.8916636496593185
2,450.61428931786816,381.25914879065766,935.3459962526576,715.5118064125704,0.7800652079332446,0.780480022201677
2,431.9607618279258,453.9183417999931,1212.0994074776381,1119.004652362535,0.9177743220442152,0.9173157875250132
2,274.77902996891567,404.4845439932367,485.27141067776046,539.4912072663786,0.9450852158572751,0.9342571525159518
2,444.3295942644067,395.69057803574356,776.8165657121857,801.1596139001814,0.9326980968334689,0.9359566442837162
2,295.13985441099913,286.744882668185,661.3142131987171,517.9853938915563,0.7866357069893501,0.8617325074158237
2,347.2494798618178,457.6965964348665,823.7145379619557,953.7384193348937,0.8076150450937232,0.6836306039568519
2,499.75120897626357,299.4151293792898,972.1981544888554,971.5881326257493,0.22642969887832193,0.29818186350287035
2,668.2664655360832,559.6116356305646,955.1343566329066,948.1384441855394,0.7503202579887502,0.6849508384098563
2,532.2902151045816,623.055812334457,1805.5075317187377,1798.870420860145,0.8433470446522738,0.9110530358476996
2,416.9189678491106,533.4221109932922,981.0354647793629,1341.2607109007677,0.928051777373424,0.8927600781662884
2,423.67478845098424,471.8340617630665,969.3530065758031,1330.1280384610293,0.6966207584293161,0.7599470638582565
2,407.09452159420016,451.410471702466,800.5792973573666,866.4854547259453,0.5566420811150671,0.6024069565793959
2,305.7639506098336,298.7753552706751,623.426402589934,613.7977981731281,0.7896190643636347,0.8147334947202914
2,351.11618079447294,341.14340253341953,701.8039409167619,627.339508029844,0.8020470617889163,0.8888458534753807
2,409.40228950701334,366.73852658764525,762.0879739680404,564.2279474223241,0.7546727630927025,0.8271138286904135
2,387.1475481603098,367.38048664969335,782.0998103288264,822.5587139496888,0.8270088092791016,0.9077125031326023
2,374.0887323644833,382.1137677146471,769.3503869768073,778.567117801642,0.55890142114479,0.6215793851887527
2,308.2533703798006,311.42513948215225,690.3944250434554,674.4858012713671,0.7376990528438384,0.6512608042017382
2,466.85201633161404,458.0927940664634,1212.0359967158822,754.629003192984,0.8128836349288598,0.8319797636060807
2,656.6355867894632,385.9634854603777,1788.92289981094,694.8678338330215,0.9189106462706058,0.9366560609415634
2,575.9710377579814,394.58697761584557,2055.2208027171655,976.3249463391164,0.8570313857257803,0.8984976961206563
2,508.9815785887067,498.0744552683751,1703.1522364159835,1110.1046305287916,0.784345611866737,0.8405239104970887
2,488.97930832778707,424.07393461489573,892.457331254903,798.6438976264807,0.2096307224757907,0.2545220687504469
2,422.27179683786954,411.5911363108241,810.158047612275,1009.7534765480102,0.85804484312019,0.9169206986697305
2,438.3320483766204,309.6583268774494,812.6785941276624,750.8780375182389,0.8025008786363336,0.9251876163204078
2,896.5652467412485,1222.1932872604536,1829.0283061920472,2228.8929474704787,0.6677326504589948,0.5131998672469557
2,822.4185557853789,996.5579590187556,2037.311886333637,2075.491175093405,0.8329191048263612,0.7943102553028141
2,406.1657043791652,508.6857421902904,853.0846958290609,954.9010166503025,0.8539588932361348,0.7518659290210441
2,375.1845098349588,392.8168208455893,846.7467295733385,1028.1330140654045,0.9357367939139943,0.9628640864117148
2,427.2247583689184,442.90287838525524,746.7037652985016,744.8774017816339,0.8843964769593451,0.8885100545391078
2,396.1342075125391,472.82193608175095,734.4006294350039,746.6859904080405,0.8889552778148094,0.7640504709260828
2,696.2832690983836,518.6507866103639,915.2103036216737,986.7613539168017,0.764395035303851,0.5994373596945296
2,430.4107521465103,336.25169108229727,732.5491967298922,684.693996042128,0.16176466577656412,0.16770180141216648
2,570.7322223286749,546.154996960893,1323.3933923225768,1288.0478442683536,0.9095052439979975,0.9076502277028208
2,678.6840002515521,654.8225490876106,2440.9508403828613,2026.9657143707432,0.6628612552753594,0.5719800003203682
2,547.6678932277214,469.4244642063229,1003.2527888860507,843.6362632433194,0.8882409500396272,0.9030596365956282
2,413.1034333760711,335.7581464415497,888.9034773972026,1061.7036840473056,0.7713505979080455,0.8009797960465409
2,324.3576406956716,318.13790602065495,586.89739916368,440.90918502883284,0.8971974696112763,0.8726514015204819
2,391.00947909172265,360.6943830827919,701.8583186431964,713.6815296170194,0.7736826987730383,0.8034246831841222
2,414.5999884648193,437.9093732445361,814.7048078721049,1089.1071165643464,0.8402581155473157,0.8570680375457115
2,542.7644193540169,484.4051705813057,1326.4123269187712,822.0678123717406,0.7702522090558983,0.8502591024094407
2,420.2806783006146,441.7735786379233,656.5672535321308,754.5726479728655,0.6414191547269531,0.5881885350434629
2,384.7211260906733,430.3417933564859,1100.8668475904333,1187.813942570523,0.8122290732341882,0.8607243162314353
2,248.94578248383883,244.22358939526896,557.9519151598789,477.52326457338796,0.5972110325137032,0.38824332167745573
2,514.1968312740416,485.0953676021201,1216.4584032866567,1019.0106411847177,0.8575755568864056,0.9232111832567879
2,730.566646586904,672.2827398246852,1459.0308613752936,1442.1366915532733,0.869534750160728,0.8659972137829047
2,693.9688781023499,512.6840882109341,834.4750501769983,542.9923816631839,0.3825303908571823,0.40653073193801886
2,597.1739296443517,454.66348751924545,862.1866238550446,919.9390725114936,0.6499224221782751,0.7323728710236489
2,270.98490327549956,321.9912610888124,420.94949689394593,542.4431977210304,0.6252017597122895,0.6702542228409425
2,355.1638756349327,309.18114252216793,612.648633085596,522.3221202951325,0.5296546404238632,0.6460174252480211
2,293.5727764505633,286.3212811825837,565.5299495193116,478.06943236230865,0.5854614919618417,0.5775403576158323
2,505.50943118528136,570.4892411586682,1053.8801726494817,1166.3338186668466,0.7508894283449336,0.6240422654883333
2,365.156143729466,292.234739625913,857.6264284778523,633.2738430888032,0.37181826277064783,0.22016064194661553
2,434.5513810765095,593.1605044841918,1065.8515374451454,917.0619721119125,0.8019413681143244,0.6364259529835857
2,411.0154147849852,520.4223550185992,745.0391717217381,1055.5542454000731,0.7498415481952885,0.7560997058831659
2,417.574324776801,445.35187197139777,889.1144936341724,1135.47009243774,0.6490196490122031,0.6025379808666795
2,483.73699489431993,580.5033910439337,755.1274818650651,817.1555922083284,0.7815323412628641,0.7597378309526307
2,569.5811740784937,601.9602118544093,1170.8403954726507,1045.63928970712,0.5574034037264729,0.5891050951138942
2,399.2816503936462,357.9505916098346,735.6896938544008,553.5601622058567,0.22548095192608755,0.27154006788118806
2,330.9879047373483,317.5761932990568,539.4313723968289,452.5497605216273,0.17846495658388525,0.11976795124758577
2,411.9062479683581,373.12621764931555,687.9690268124622,395.867998698022,0.3458910882583225,0.45887247919899044
2,454.60794451885374,511.20652787009686,1171.8463983678823,1025.1579152513148,0.8569482126510993,0.8619942099237473
2,293.77784176155734,303.0982287495431,581.1578361200314,670.766111344205,0.9115595232566939,0.8856723045279705
2,479.2537467303754,451.0936745470552,1194.3145769001649,1106.3840381546356,0.42210250553589196,0.46390267459505613
2,268.42685626575945,191.3002823814975,564.9304939359201,416.1977012953421,0.46330323353977165,0.5932716562015301
2,320.54459583829765,312.9018794014485,613.8672533961432,716.6283103052274,0.8099505839585834,0.792062400614403
2,367.28620055215094,394.4809957959785,533.4478649696011,617.7697462278893,0.9109164642928241,0.9022750957366903
2,329.9605109413882,343.8488926713196,521.7403927595635,578.9647273875884,0.8391053762618323,0.8241140032334549
2,360.30901203423576,375.7297621479359,493.54578825852485,528.8951126272783,0.7631234801036372,0.7385858349341248
2,408.3687518667246,452.8098238300157,783.3899834996388,755.2081832649047,0.900061746413846,0.8895206164299159
2,480.2491874955419,558.0459399977008,750.6486859118909,887.8668547455516,0.8419642772504333,0.7747610018465143
2,429.8822940122682,511.22519624459426,968.7810863068408,1069.5274505378175,0.9086298022400897,0.8843270419911818
2,487.4817259028816,355.9620778394548,984.2272121101142,1031.1556558012812,0.7321711691139853,0.7118667425487418
2,389.15392463431067,380.2781185028323,1039.4779637898453,812.7067275782895,0.7114222347701614,0.7769144339141489
2,421.6140837913021,341.3525224212069,871.2941728518018,770.1923520655968,0.666088105772023,0.7427472115232017
2,444.8154737536748,420.1176002337439,904.1117288730819,778.7775206855426,0.7274319601940572,0.7532777013848564
2,369.8996568569096,353.7738951079839,791.419734495924,675.3230240797902,0.7632649266209088,0.7344832794841312
2,383.6751806111026,417.1401444912824,655.6537877728983,679.6754879151852,0.7756093276698521,0.7179140365250803
2,437.9123442258042,401.5260599115752,564.5591749485869,555.9619444171641,0.6921731346240767,0.7773814183506791
2,332.285975459699,361.59012041879464,871.5725352255929,887.3793708411398,0.8337129528457198,0.8573569313695105
2,332.0211003197167,317.32086034094635,613.2442659970624,558.3409014269855,0.856505512735345,0.8786558489585788
2,252.45121139727317,219.2917487619394,319.1406552277418,353.4590276267112,0.8024967617723721,0.7620104165410265
2,469.0606941206471,448.4855162251205,934.5517421444537,866.2072929635798,0.8899456922920995,0.9139377315083106
2,459.78970942114387,409.6268561300738,1883.9464480017662,1690.2858383239359,0.6263176095588647,0.6321452778623298
2,382.09670885759874,408.3611872155396,827.0677347046857,699.2493015062556,0.7245279203978846,0.8096907379460226
2,363.0154606513038,363.331399974226,745.1841878280446,668.4128959589735,0.7282852754329753,0.7789875846908999
2,332.98061622459835,376.4743181419131,686.6465588311182,639.4653855460614,0.8080241597476578,0.8022681836762225
2,850.1923239644493,649.93534952481,1404.8766261893352,1301.8289445716557,0.8640100397522142,0.8989655064245552
2,682.1486205737652,529.2010742891072,1386.8032555213501,1113.2331013265043,0.9049700572880393,0.9133909398748985
2,434.05339107846095,315.7358385006238,599.602230040357,471.3789920003842,0.5099730635440529,0.6849559742417017
2,375.06696796476393,389.4628779232123,607.7047097243116,608.2888459458258,0.8717771497533469,0.9176218574316971
2,496.5352635051996,507.44857883259584,1064.5938791007572,932.8061210553768,0.8759570470894538,0.8610267820031643
2,1019.657090910626,339.8472543510041,1518.556968294664,867.234021392513,0.18086197071514382,0.3436439932061271
2,1081.2585284841348,425.54745300858934,1654.7054203528926,1059.3729476005788,0.4694949181222285,0.659353433538212
2,1108.6541260534832,657.9726664241928,3487.5235378512593,3583.0330053642033,0.492989025849293,0.2641860113842602
2,1057.3625216866637,560.2195359311946,1157.5552904114527,1815.3141963304506,0.5747556036692855,0.48095338203170757
2,1121.7934234929992,556.0417293371924,1455.1590026174995,1109.9670571141294,0.22449234096653017,0.3733719828035851
2,1138.7179848230135,495.16515471703485,2017.7379383356688,1180.0292595156322,0.22579794812932552,0.5468024187624211
2,990.1879369943406,467.5626072613486,1410.1378494697726,1188.3613625681544,0.602990230340525,0.754116151903994
2,1285.3363913650162,773.5067931790163,1734.6432015307093,923.7733718795477,0.0,0.0
2,1046.1284016313284,571.3170319395866,1171.381678726805,1552.1026300600915,0.6566831480966465,0.631976973117871
